Profile	Rawfilename	yyyy-mm-dd hh:mm	Depth [m]	Sampled volume [L]	LPM (1-1.26 µm) [# l-1]	LPM (1.26-1.59 µm) [# l-1]	LPM (1.59-2 µm) [# l-1]	LPM (2-2.52 µm) [# l-1]	LPM (2.52-3.17 µm) [# l-1]	LPM (3.17-4 µm) [# l-1]	LPM (4-5.04 µm) [# l-1]	LPM (5.04-6.35 µm) [# l-1]	LPM (6.35-8 µm) [# l-1]	LPM (8-10.1 µm) [# l-1]	LPM (10.1-12.7 µm) [# l-1]	LPM (12.7-16 µm) [# l-1]	LPM (16-20.2 µm) [# l-1]	LPM (20.2-25.4 µm) [# l-1]	LPM (25.4-32 µm) [# l-1]	LPM (32-40.3 µm) [# l-1]	LPM (40.3-50.8 µm) [# l-1]	LPM (50.8-64 µm) [# l-1]	LPM (64-80.6 µm) [# l-1]	LPM (80.6-102 µm) [# l-1]	LPM (102-128 µm) [# l-1]	LPM (128-161 µm) [# l-1]	LPM (161-203 µm) [# l-1]	LPM (203-256 µm) [# l-1]	LPM (256-323 µm) [# l-1]	LPM (323-406 µm) [# l-1]	LPM (406-512 µm) [# l-1]	LPM (512-645 µm) [# l-1]	LPM (645-813 µm) [# l-1]	LPM (0.813-1.02 mm) [# l-1]	LPM (1.02-1.29 mm) [# l-1]	LPM (1.29-1.63 mm) [# l-1]	LPM (1.63-2.05 mm) [# l-1]	LPM (2.05-2.58 mm) [# l-1]	LPM (2.58-3.25 mm) [# l-1]	LPM (3.25-4.1 mm) [# l-1]	LPM (4.1-5.16 mm) [# l-1]	LPM (5.16-6.5 mm) [# l-1]	LPM (6.5-8.19 mm) [# l-1]	LPM (8.19-10.3 mm) [# l-1]	LPM (10.3-13 mm) [# l-1]	LPM (13-16.4 mm) [# l-1]	LPM (16.4-20.6 mm) [# l-1]	LPM (20.6-26 mm) [# l-1]	LPM (>26 mm) [# l-1]	LPM biovolume (1-1.26 µm) [mm3 l-1]	LPM biovolume (1.26-1.59 µm) [mm3 l-1]	LPM biovolume (1.59-2 µm) [mm3 l-1]	LPM biovolume (2-2.52 µm) [mm3 l-1]	LPM biovolume (2.52-3.17 µm) [mm3 l-1]	LPM biovolume (3.17-4 µm) [mm3 l-1]	LPM biovolume (4-5.04 µm) [mm3 l-1]	LPM biovolume (5.04-6.35 µm) [mm3 l-1]	LPM biovolume (6.35-8 µm) [mm3 l-1]	LPM biovolume (8-10.1 µm) [mm3 l-1]	LPM biovolume (10.1-12.7 µm) [mm3 l-1]	LPM biovolume (12.7-16 µm) [mm3 l-1]	LPM biovolume (16-20.2 µm) [mm3 l-1]	LPM biovolume (20.2-25.4 µm) [mm3 l-1]	LPM biovolume (25.4-32 µm) [mm3 l-1]	LPM biovolume (32-40.3 µm) [mm3 l-1]	LPM biovolume (40.3-50.8 µm) [mm3 l-1]	LPM biovolume (50.8-64 µm) [mm3 l-1]	LPM biovolume (64-80.6 µm) [mm3 l-1]	LPM biovolume (80.6-102 µm) [mm3 l-1]	LPM biovolume (102-128 µm) [mm3 l-1]	LPM biovolume (128-161 µm) [mm3 l-1]	LPM biovolume (161-203 µm) [mm3 l-1]	LPM biovolume (203-256 µm) [mm3 l-1]	LPM biovolume (256-323 µm) [mm3 l-1]	LPM biovolume (323-406 µm) [mm3 l-1]	LPM biovolume (406-512 µm) [mm3 l-1]	LPM biovolume (512-645 µm) [mm3 l-1]	LPM biovolume (645-813 µm) [mm3 l-1]	LPM biovolume (0.813-1.02 mm) [mm3 l-1]	LPM biovolume (1.02-1.29 mm) [mm3 l-1]	LPM biovolume (1.29-1.63 mm) [mm3 l-1]	LPM biovolume (1.63-2.05 mm) [mm3 l-1]	LPM biovolume (2.05-2.58 mm) [mm3 l-1]	LPM biovolume (2.58-3.25 mm) [mm3 l-1]	LPM biovolume (3.25-4.1 mm) [mm3 l-1]	LPM biovolume (4.1-5.16 mm) [mm3 l-1]	LPM biovolume (5.16-6.5 mm) [mm3 l-1]	LPM biovolume (6.5-8.19 mm) [mm3 l-1]	LPM biovolume (8.19-10.3 mm) [mm3 l-1]	LPM biovolume (10.3-13 mm) [mm3 l-1]	LPM biovolume (13-16.4 mm) [mm3 l-1]	LPM biovolume (16.4-20.6 mm) [mm3 l-1]	LPM biovolume (20.6-26 mm) [mm3 l-1]	LPM biovolume (>26 mm) [mm3 l-1]	chloro fluo [mg chl m-3]	conductivity [ms cm-1]	cpar [%]	depth [m]	fcdom [ppb qse]	in situ density anomaly [kg m-3]	nitrate [umol l-1]	oxygen [umol kg-1]	oxygen [ml l-1]	par [umol m-2 s-1]	potential density anomaly [kg m-3]	potential temperature [degc]	practical salinity [psu]	pressure [db]	qc flag	spar [umol m-2 s-1]	temperature [degc]	extrames01	extrames02	extrames03	extrames04	extrames05	extrames06	extrames07	extrames08	extrames09	extrames10	extrames11	extrames12	extrames13	extrames14	extrames15	extrames16	extrames17	extrames18	extrames19	extrames20
001	HDR20080731082538	2008-07-31 08:25:38	2.5	4.12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	372.81553398058253	207.28155339805824	160.4368932038835	177.18446601941747	136.40776699029126	107.52427184466019	74.27184466019418	53.640776699029125	35.19417475728155	25.0	15.533980582524272	8.737864077669903	4.611650485436893	3.3980582524271843	0.970873786407767	0.970873786407767	0.24271844660194175	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.97830196762325	5.97112144567078	8.57871714167143	18.4472327914211	28.2714998070208	42.2315668976093	57.7917910068545	84.4895941699751	110.498431568565	155.391182366296	195.51462155366	213.142992468455	238.64709575048	318.565300277665	196.90612105422	420.953923689077	162.700431731902	0.0	0.0	0.0	0.0	0.2588066666666667			3.0		23.093100000000003							35.06766666666667	3.108	0E-20		25.9727				0.11556666666666666																
001	HDR20080731082538	2008-07-31 08:25:38	17.5	54.59	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.086829089576845	6.448067411613848	5.019234291994871	3.6636746656896864	1.9234291994870854	1.5387433595896682	1.0258289063931123	0.3663674665689686	0.1831837332844843	0.03663674665689687	0.018318373328448434	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.182281991407294	0.180628875852898	0.260229135121112	0.375132818380832	0.401241976582118	0.598766375135029	0.785995073283151	0.575537170773883	0.620500055873308	0.177867683039914	0.167135411995807	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.255692			17.0		23.09382							35.06736000000001	17.1082	0E-20		25.972839999999998				0.05494																
001	HDR20080731082538	2008-07-31 08:25:38	22.5	41.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.601941747572816	6.334951456310679	5.194174757281553	4.344660194174757	2.3300970873786406	1.6019417475728155	0.9708737864077669	0.41262135922330095	0.14563106796116504	0.04854368932038835	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.216236846346726	0.180013640110778	0.266924116360468	0.442937666897996	0.474026049774478	0.646678410335416	0.746708554141548	0.630502150580665	0.415289460526751	0.277535714999158	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.255394			22.0		23.09484							35.0673	22.1406	0E-20		25.970440000000004				0.05550000000000001																
001	HDR20080731082538	2008-07-31 08:25:38	27.5	32.96	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.412621359223301	6.189320388349515	4.429611650485437	4.035194174757281	2.6092233009708736	1.5473300970873787	1.0922330097087378	0.5157766990291262	0.15169902912621358	0.21237864077669902	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.201891835544895	0.174924796579195	0.226480650907288	0.397234677188463	0.540139239356647	0.619979428009847	0.85891542761467	0.765924815655673	0.52970814038768	1.2326797686695	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.259286			27.0		23.096420000000002							35.06717999999999	27.172800000000002	0E-20		25.966340000000002				0.05534																
001	HDR20080731082538	2008-07-31 08:25:38	32.5	40.17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.836942992282797	6.123973114264376	5.17799352750809	3.808812546676624	2.215583768981827	1.6430171769977595	1.2944983818770226	0.4729897933781429	0.14936519790888722	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.190279347287531	0.174226652376289	0.275130762028163	0.392998719701536	0.454957908875977	0.638353135385118	0.964010504444345	0.744249851704044	0.424895463689163	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.258218			32.0		23.100379999999998							35.0663	32.205200000000005	0E-20		25.95254				0.055779999999999996																
001	HDR20080731082538	2008-07-31 08:25:38	37.5	22.66	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.388349514563107	7.987643424536628	7.237422771403354	5.3839364518976165	3.5745807590467784	2.206531332744925	1.1915269196822595	0.5736981465136805	0.22065313327449249	0.0	0.0	0.0441306266548985	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.26624793486391	0.220821774348251	0.377285948777891	0.549073730392101	0.729598488137632	0.886194878152262	0.919964772989944	0.787177849119404	0.659770237713499	0.0	0.0	0.935629016961539	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25885400000000003			37.0		23.148300000000003							35.05892	37.238	0E-20		25.78118				0.05816																
001	HDR20080731082538	2008-07-31 08:25:38	42.5	29.87	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21.426180113826582	8.570472045530632	7.465684633411449	6.193505189152996	3.146970204218279	1.9082691663876798	1.2387010378305991	1.071309005691329	0.5021760964178105	0.2008704385671242	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.281162122785458	0.239816764721126	0.39912524179248	0.637478064381247	0.638036634789262	0.742819282680717	0.932645552408936	1.68215647050744	1.56311894710141	1.23283835447286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.257892			42.0		23.29							35.050380000000004	42.2706	0E-20		25.301099999999998				0.06431999999999999																
001	HDR20080731082538	2008-07-31 08:25:38	47.5	21.63	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.381414701803052	11.927877947295423	8.506703652334721	6.472491909385114	5.316689782709201	3.4674063800277395	2.8663892741562647	1.4331946370781323	0.27739251040221913	0.1849283402681461	0.09246417013407306	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.330419599989432	0.336669001477999	0.434828096624176	0.671330338441819	1.09496726676212	1.3135777414567	2.23806595296484	2.30106996416202	0.86622599727378	1.18068310143283	1.02904414044854	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.258312			47.0		23.450259999999997							35.03296	47.3032	0E-20		24.73256				0.06672																
001	HDR20080731082538	2008-07-31 08:25:38	52.5	19.57	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.59274399591211	9.299948901379663	6.745017884517118	5.1609606540623405	4.087889626980071	2.6571282575370465	1.5329586101175268	0.8686765457332651	0.35769034236075625	0.1532958610117527	0.10219724067450178	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.264456572891214	0.260515717313687	0.357615758825148	0.519563036548452	0.838056525355437	1.05836719046882	1.23776330335429	1.40272068199577	1.08538931301634	0.899191519572684	1.41825845926278	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.259062			52.0		23.51814							35.03546	52.33579999999999	0E-20		24.51432				0.07147999999999999																
001	HDR20080731082538	2008-07-31 08:25:38	57.5	15.45	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21.294498381877023	10.097087378640778	7.44336569579288	7.119741100323625	4.789644012944984	3.0420711974110035	2.394822006472492	1.5533980582524272	1.0355987055016183	0.6472491909385114	0.45307443365695793	0.1941747572815534	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.276537489351984	0.281062684375839	0.389525458977533	0.76187687300741	0.960735052944705	1.18235428450254	1.93915493533656	2.56706706216104	3.38378994091399	4.24918862688009	6.16330768378859	6.11098538297643	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.259468			57.0		23.63962							35.05106	57.3692	0E-20		24.148220000000002				0.0638																
